velo_gap,path_ratio,pitch_type
12.3701873935264,0.586686958822375,SL
5.86182212581345,0.243395223360532,SL
11.629012345679,0.400047621276911,ST
11.0231496062992,0.973959008546421,ST
9.78670360110804,0.437099618836848,ST
11.5602150537634,0.357848218507803,SL
6.39991687448047,0.264872523526751,SL
6.44555555555556,0.274203409792366,SL
7.32627118644068,0.359870218812912,ST
5.8221264367816,0.324759564630002,SL
12.8792332268371,0.620383363194194,CU
12.1662613981763,0.460097749785507,ST
10.1234899328859,0.481149318308337,ST
10.883185840708,0.57690863580022,ST
14.5323076923077,0.467288147406721,ST
7.99154929577465,0.250109398494603,SL
14.2732394366197,0.58519013515755,CU
13.4993288590604,0.592919954965971,SL
7.88144796380091,0.231977075585943,SL
11.5882608695652,0.524445080208604,ST
15.9578767123288,0.886578261217259,CU
13.136798088411,0.480260956740121,ST
5.64919431279621,0.327313283569992,SL
13.0592857142857,0.499925435124497,CU
10.8303571428571,0.41258180535868,SL
11.5865942028986,0.345687753855798,SL
12.9777777777778,0.45130637904516,CU
15.0975763962065,0.459546488764305,CU
15.2732394366197,0.58519013515755,CU
11.4563758389262,0.41846891805943,ST
9.27788778877888,0.512410627297151,KC
8.59176470588234,0.260841741905018,SL
10.8552447552448,0.375885501125429,SL
11.1933267909715,0.504887623678239,ST
14.3959183673469,0.515517739626725,CU
10.4560606060606,0.301793927365273,SL
10.0133200795229,0.362567641245228,SL
12.7852534562212,0.457660958269547,ST
9.41034912718204,0.375771623748647,SL
7.28750000000001,0.350545032655326,SL
12.1171122994652,0.34141392051149,CU
8.22886597938145,0.270971134543656,SL
7.10074626865672,0.288652426840774,SL
9.61327623126338,0.519814120088464,ST
12.4335526315789,0.593853499955029,ST
8.63615384615385,0.361625568795268,SL
13.8941109852775,0.566372045795443,KC
11.0870639534884,0.700884064232219,CU
12.540899795501,0.655587550185342,ST
5.7701646090535,0.337798491857781,SL
8.87747747747748,0.293279510752864,SL
10.0114035087719,0.333408778392641,ST
9.05607008760951,0.29573261176713,SL
7.42526315789473,0.429579968270867,SL
9.99192139737991,0.61566612686386,ST
5.14919431279621,0.327313283569992,SL
10.2926829268293,0.414325638744094,ST
12.4252892561983,0.4706046785247,ST
7.6377358490566,0.418422706064124,ST
10.1317269076305,0.335830843107368,SL
11.2071428571429,0.393978663626156,ST
10.7568888888889,0.307712020136154,SL
11.0185303514377,0.313109460747889,SL
3.90267527675277,0.257173426848109,SL
4.75894736842106,0.281194615785469,SL
14.3237704918033,0.425176197301119,ST
8.15517241379311,0.375757938632938,SL
5.03233532934132,0.237483422774266,SL
8.7060878243513,0.408738556353188,ST
12.4461675579323,0.456498855427652,SL
10.7109756097561,0.464940828821323,CU
12.9864457831325,0.470387691884368,CU
9.29409409409409,0.552082779952681,ST
15.3748180494905,0.870668274260621,CU
5.94264112903225,0.330140535203137,SL
13.3774487471526,0.528059906724792,SL
8.42717391304348,0.552172098094951,ST
10.8340206185567,0.498011155351229,ST
8.11320754716981,0.332717483452012,SL
9.38670360110804,0.437099618836848,ST
11.4745014245014,0.27977717224443,SL
4.86847195357834,0.249208518297292,SL
10.5087209302326,0.717119257392981,ST
11.8469696969697,0.339441121582873,SL
12.1662613981763,0.460097749785507,ST
10.4846153846154,0.585229620700778,SL
5.86573896353167,0.253190334450446,SL
10.1029126213592,0.498499696217467,SL
9.20261437908496,0.439903170536336,ST
18.8123711340206,1.02499367237184,ST
7.20637813211846,0.327587766413171,SL
2.16185101580136,0.200988185475417,SL
8.30601589103291,0.363329331270645,ST
14.6425531914894,0.571448123777357,ST
11.2930952380952,0.448529441180506,ST
7.05974212034383,0.253071468558963,SL
12.3581239530988,0.476661354568625,KC
6.17209302325583,0.350037167702835,ST
9.17098674521355,0.444399359660302,KC
16.0370731707317,0.968790315419899,CU
10.3139240506329,0.392921918023062,SL
5.23620689655172,0.206438343468064,SL
5.96764705882353,0.232129255347033,SL
11.3715415019763,0.543050474132737,SL
9.23595505617978,0.310808471628314,SL
6.45631868131868,0.28084202192444,SL
7.59735576923077,0.286128660247015,SL
7.82378378378378,0.220837451216765,SL
10.7,0.65620286649666,ST
7.76385869565218,0.375401776158454,SL
10.763453815261,0.503538072193068,ST
8.071992481203,0.335018938434781,SL
11.4429130009775,0.657393329718084,KC
4.85179063360882,0.205867319064756,SL
10.2714902807775,0.46860357402596,ST
4.36847195357834,0.249208518297292,SL
14.3195530726257,0.738194488744786,ST
10.0226638023631,0.440011341026785,ST
6.88785046728972,0.367327655197223,SL
10.946511627907,0.283065880923226,SL
13.0093676814988,0.537178678210706,SL
8.68908045977011,0.57347891412254,ST
11.3603703703704,0.322591666069567,SL
10.983829787234,0.350333869193323,ST
3.60588235294117,0.216912622483227,SL
10.6582978723404,0.356566983545682,CU
6.31283185840708,0.312177015182216,SL
8.41929824561403,0.388166312887403,ST
9.3801724137931,0.464645433695724,CU
17.3455531453362,0.760486877609242,CU
10.727037037037,0.38232221495651,CU
7.64649910233393,0.259861040713612,SL
11.5672376873662,0.499848445162052,SL
13.1578772802653,0.6042388936028,CU
14.4962264150943,0.687072537922611,ST
9.14206349206349,0.271980361924296,SL
10.9963703703704,0.555109855537556,ST
6.41034912718205,0.375771623748647,SL
12.8172932330827,0.514184676270446,CU
10.4472312703583,0.320071681131423,SL
8.35783132530121,0.269103650388118,SL
19.9578767123288,0.886578261217259,CU
12.2183385579937,0.320974873587068,KC
10.1815336463224,0.431391251323697,SL
11.4404761904762,0.762927607829081,ST
10.5908163265306,0.399704044708794,SL
7.79684372594304,0.335473277529029,SL
10.6222713864307,0.352874141852808,KC
17.9298969072165,0.730915977637908,CU
7.40597345132744,0.339600280118881,SL
14.0280487804878,0.591683019654549,CU
7.21916666666667,0.229700008248261,SL
17.1918699186992,1.03827433900503,CU
8.5172972972973,0.282595180611713,SL
9.64202898550725,0.406080234639959,SL
13.9367313915858,0.393022991490946,ST
7.42126865671642,0.300105836581202,SL
9.05390915860015,0.383312075505841,ST
8.63830104321907,0.373291955652952,KC
6.56794425087108,0.228734540004118,SL
8.34768786127167,0.362655626603413,SL
11.7895600298285,0.373631748685641,SL
6.85829268292683,0.324594821645326,SL
15.3045454545454,0.725473561646996,ST
14.7290076335878,0.634459361546431,CU
11.2430668841762,0.500480355167785,ST
8.23,0.288333776745755,SL
10.3017291066282,0.689325599020388,SL
7.76015444015444,0.331519972290631,SL
9.83934426229509,0.775902950028151,ST
13.0257894736842,0.469594179511073,ST
9.4441605839416,0.354607674416144,SL
16.4585858585859,0.92938940348094,CU
12.9172619047619,0.433426345940263,CU
9.73768115942029,0.687786505307477,ST
14.4178660049628,0.775968294868986,KC
16.9914618369987,0.707269407998821,SL
8.50554123711341,0.315967993558346,SL
9.65631868131868,0.28084202192444,SL
13.0571964956195,0.464409864432863,CU
11.6172932330827,0.514184676270446,CU
13.5565445026178,0.642807381120308,ST
16.5947368421053,0.934619450033027,ST
12.372972972973,0.568859535698322,ST
16.446872246696,0.922587509411948,KC
9.38323353293413,0.286622048573477,SL
7.94010450685826,0.31983251777003,SL
8.66182212581344,0.398953116220772,CU
14.9333333333333,0.546628270093082,CU
12.0882608695652,0.524445080208604,ST
6.8104,0.232852382262739,SL
16.2504,0.969451197620394,CU
10.8954954954955,0.585234743126267,ST
13.3258094357077,0.578527038409001,CU
13.7522988505747,1.05254040056424,ST
2.66267281105992,0.252499143925761,SL
14.5039783001808,0.75035057009945,CU
12.3797297297297,0.535318521764333,CU
10.9802469135802,0.532725374157193,ST
7.62147806004619,0.316617285784919,SL
11.0501665556296,0.591579980518004,CU
4.44351145038168,0.278128259865628,SL
12.3389570552147,0.394668896855482,SL
12.2098360655738,0.632331887146167,ST
7.90553846153846,0.230111786285801,ST
6.7700296735905,0.188298957640237,SL
13.0700296735905,0.4055653827155,KC
12.7723076923077,0.476575939412013,ST
7.0172972972973,0.282595180611713,SL
10.0733333333333,0.389151335136453,CU
7.9132075471698,0.332717483452012,SL
5.58239845261122,0.291876904764404,SL
13.6063314711359,0.59731083250509,CU
9.48809523809524,0.37917545951303,SL
7.87134146341464,0.3049954369623,SL
8.96016483516485,0.385045816134328,ST
7.65548172757475,0.424365825766357,SL
12.6894601542416,0.735732671546645,CU
12.56,0.540988217785999,SL
10.3522041763341,0.474556825107063,ST
10.0317269076305,0.335830843107368,SL
7.27247863247862,0.287100613791802,SL
13.1491943127962,0.464477966697472,CU
7.16236559139786,0.388254029992454,KC
14.6276305828918,0.771071557974881,CU
18.7634431455898,0.690322404513776,CU
15.1927083333333,0.779176733086982,ST
9.22771784232366,0.402694024366585,ST
14.4373939393939,0.376494783445322,ST
12.638042269188,0.541488685713676,ST
12.129012345679,0.400047621276911,ST
6.64680412371135,0.448431840636145,ST
5.17583081570997,0.258634510109138,SL
10.0006993006993,0.205069586552502,SL
12.7483333333333,0.544650176905306,ST
4.65063291139241,0.245380017506593,SL
13.2522988505747,1.05254040056424,ST
9.7353195164076,0.332721955180869,SL
14.8764135702746,0.54754580597777,CU
10.2088495575221,0.500329109757148,ST
9.52717391304347,0.552172098094951,ST
7.55722891566265,0.398180436350307,SL
10.5675213675214,0.772864774478562,ST
11.7397394136808,0.816678910221514,ST
11.9516746411483,0.518540162507281,CU
12.2634431455898,0.690322404513776,CU
12.2291989664083,0.54329881203381,ST
9.71663837011884,0.502747682375712,CU
7.12771739130434,0.316534377077963,SL
6.92131979695431,0.233089311317095,SL
12.9164904862579,0.822910260142498,ST
12.9634431455898,0.690322404513776,CU
7.18506944444445,0.275907661774703,SL
11.4234899328859,0.481149318308337,ST
14.0848142164782,0.691585530472113,CU
7.74919431279621,0.327313283569992,SL
17.4714125560538,0.919687818456266,CU
9.52771784232365,0.402694024366585,ST
8.62049883086516,0.266143802116207,SL
11.25140625,0.54317703721914,SL
14.3646772228989,0.510903975391096,CU
12.1685714285714,0.561790309665246,ST
6.08117647058825,0.281852581891724,SL
13.4634431455898,0.690322404513776,CU
14.5323076923077,0.467288147406721,ST
13.96,0.545923310694887,ST
9.08017241379311,0.464645433695724,CU
12.871,0.667682093350233,ST
5.51764705882353,0.291402804589074,SL
11.7940940940941,0.552082779952681,ST
6.56499238964992,0.397195655939617,SL
7.55974212034383,0.253071468558963,SL
9.67454545454545,0.297890909748642,SL
7.70256410256411,0.380089340876396,SL
11.7208860759494,0.292713032703521,SL
10.6911111111111,0.529529958542645,SL
14.4537878787879,0.377638262834271,ST
8.21649484536081,0.456440695996276,ST
7.99154929577465,0.250109398494603,SL
11.6252892561983,0.4706046785247,ST
8.26678082191781,0.520160837208723,SL
13.3277178423237,0.466616732108064,CU
13.5077272727273,0.747239844507068,ST
13.3809172809173,0.519462779065369,CU
9.76515151515152,0.304829434929028,SL
7.595,0.449655432697241,ST
11.6089887640449,0.496534695311631,ST
8.48778280542987,0.521800130857298,ST
13.3447955390335,0.690843053133376,SL
8.72499999999999,0.36694589442491,SL
11.813768115942,0.366280229710818,ST
14.6985815602837,0.75969454319514,CU
13.4461538461538,0.398138276683618,SL
5.94477611940297,0.434834472885685,SL
13.0228865979382,0.665418642034151,KC
8.7531914893617,0.576696526322117,ST
11.4060878243513,0.356699168767996,SL
11.5083922261484,0.4802303354969,ST
10.3815789473684,0.41147442785808,ST
8.8,0.348306040691124,ST
13.4278145695364,0.579127792139513,SL
8.03197556008148,0.246857902470473,SL
8.94999999999999,0.285943659793451,SL
8.79605263157895,0.366421375426685,SL
10.4122448979592,0.315555629140354,ST
7.87629629629629,0.425912830679948,SL
8.88673684210527,0.2246270647846,SL
5.37333333333334,0.323199009896809,SL
20.2370731707317,0.968790315419899,CU
12.9780564263323,0.509659044112709,SL
13.5348722986248,0.625823499428574,CU
11.9802547770701,0.546856397618467,ST
13.4335249042146,0.898294975618324,CU
8.65000000000001,0.391504074586565,ST
11.5608187134503,0.499581332593978,ST
8.16037037037037,0.322591666069567,SL
5.19999999999999,0.193749280843354,SL
7.98590604026846,0.224674781265582,SL
6.74663143989432,0.227616660819004,SL
18.4216718266254,0.711150593580115,CU
9.36237623762376,0.433185868740695,ST
7.80118343195265,0.296760667818529,SL
11.5311787072243,0.579973357955657,ST
10.2926829268293,0.414325638744094,ST
5.29375,0.27261533986694,SL
7.81764705882354,0.291402804589074,SL
9.00659340659341,0.329564332364721,SL
14.746875,0.523603188639265,CU
10.8274760383387,0.403454624261296,SL
12.4870639534884,0.700884064232219,CU
13.3597402597403,0.527557953757091,ST
9.48743362831858,0.331323474988109,SL
8.73824404761905,0.349028275881138,SL
9.10550161812299,0.294998363715486,SL
9.18670360110804,0.437099618836848,ST
4.61681222707423,0.244055164474259,SL
9.00118343195265,0.296760667818529,SL
8.6452606635071,0.347315189554759,SL
10.8920074349442,0.401061355334815,SL
12.1268939393939,0.598367435542831,SL
14.1367313915858,0.393022991490946,ST
6.51551724137931,0.473163630914662,SL
8.65360360360361,0.363776629600453,CU
8.38188153310105,0.274194873360782,SL
11.1957142857143,0.43943851156922,ST
9.35906542056075,0.310790635071447,SL
6.09807121661721,0.307058450562727,SL
12.6310945273632,0.535162276790697,SL
7.41941544885178,0.272426151820906,SL
13.8648648648649,0.736303085067101,ST
12.3171755725191,0.566374521392586,ST
13.4333333333333,0.546628270093082,CU
8.59852631578947,0.265679558032308,SL
5.30442477876106,0.313903799716956,SL
9.69493670886077,0.526599672428782,SL
14.7290076335878,0.634459361546431,CU
8.85051546391753,0.452646653466472,ST
8.36488456865128,0.391178306282294,SL
14.5660714285714,0.596753953533419,CU
12.6099156118143,0.484343791334591,ST
11.809375,0.672585769072623,SL
12.091825613079,0.422471508502811,ST
13.768345323741,0.47616640511638,ST
12.7769230769231,0.413444246475842,SL
11.2586666666667,0.49466375957935,SL
13.2377358490566,0.737220022867909,CU
12.2833729216152,0.76780479249218,CU
14.4941109852775,0.566372045795443,KC
10.461919504644,0.414211046745859,ST
15.8358695652174,0.670486945059261,CU
12.6938856015779,0.438487721521298,SL
8.87290836653386,0.311137736364463,SL
12.6663793103448,0.582380093620126,ST
12.8882608695652,0.524445080208604,ST
8.19912280701755,0.507369842418193,ST
7.84108527131784,0.206105249741554,SL
13.1754521963824,0.411112041076449,ST
5.86778656126482,0.319224318911486,SL
5.07398843930635,0.293607441765186,SL
7.19137931034483,0.464111554912197,SL
16.4634431455898,0.690322404513776,CU
7.80397830018083,0.391023348694524,SL
9.08033898305084,0.425963557630018,SL
6.07495219885277,0.247475139143871,SL
12.0736607142857,0.505825571469187,ST
11.396843725943,0.335473277529029,SL
15.2128266033254,0.809301316183956,CU
15.3893693693694,0.629331697586802,CU
5.55179063360882,0.205867319064756,SL
8.0660472972973,0.251084687284811,ST
5.28112244897959,0.343006250996105,SL
7.4452606635071,0.347315189554759,SL
10.4108695652174,0.607718423844169,SL
8.22654320987654,0.260783068599184,SL
13.9348722986248,0.602617097717323,ST
10.5113496932515,0.389027664918583,ST
6.84206349206349,0.271980361924296,SL
5.88673684210527,0.2246270647846,SL
11.4233193277311,0.52541986002203,ST
8.38033898305085,0.425963557630018,SL
14.4762876579203,0.51370911820042,CU
12.658452722063,0.492345309489522,ST
12.8081481481481,0.524926026124158,CU
6.59161073825504,0.270355996453477,SL
13.6,0.705040249749711,CU
14.33463356974,0.77347831874578,SL
12.4686666666667,0.501149472671874,SL
7.57303370786516,0.214648201418927,SL
12.1610766045549,0.524867985140836,KC
10.9524096385542,0.463355791795671,CU
11.0591346153846,0.57992176582954,ST
9.53352490421456,0.37449617341976,SL
11.4890909090909,0.68524316839906,ST
11.2797297297297,0.535318521764333,CU
13.415,0.425394896257302,KC
9.69684372594303,0.335473277529029,SL
18.0796777081468,0.483961883371286,CU
13.7202863961814,0.456645167164538,SL
6.5104,0.232852382262739,SL
11.7298398835517,0.33570138938389,SL
8.75434439178515,0.369570116418282,KC
1.71599999999999,0.14329412126405,SL
6.94010450685826,0.31983251777003,SL
10.9045454545454,0.725473561646996,ST
7.71764705882353,0.291402804589074,SL
7.77090909090909,0.398739877680623,ST
10.6677514792899,0.197460945266076,SL
12.8793286219081,0.358511054876847,SL
12.1754521963824,0.411112041076449,ST
8.02833333333334,0.4096992428886,CU
8.05659340659341,0.327110576029742,ST
12.4658743633277,0.743878222886179,ST
10.5486486486487,0.323078722496743,CU
11.636327077748,0.598883709882527,CU
9.81280000000001,0.42170731899905,SL
6.72536764705882,0.248409422469446,SL
6.02097649186256,0.283434223234123,SL
13.6373939393939,0.43778784201709,SL
11.1830985915493,0.421267296180629,ST
5.65324503311258,0.21025291759327,SL
8.22704626334519,0.364273195890593,ST
11.5036553524804,0.439272730595258,ST
9.20755555555556,0.510619527901611,SL
9.86675392670156,0.302083598816551,CU
9.25269461077843,0.314629803104797,SL
14.1063314711359,0.59731083250509,CU
8.29093567251462,0.291917973943844,SL
6.63310344827586,0.313295817606959,SL
9.09999999999999,0.622392994714702,ST
12.6823056300268,0.360581208763295,CU
13.5743615934627,0.520404515735311,ST
7.48116279069767,0.312913754045488,SL
12.3028571428571,0.761105440040853,ST
10.0165562913907,0.490081973807813,SL
10.4376811594203,0.687786505307477,ST
11.0628778718259,0.432420263923392,ST
13.3938856015779,0.438487721521298,SL
9.23934426229509,0.307786717588609,SL
14.1745387453875,0.506812082736073,CU
11.575988700565,0.391387630432607,SL
10.7533333333333,0.397438543743995,ST
